feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.900141240014005,-0.1642711970102407,1.7657590381220203,-0.1946542442556041,3.9921525579899253,-1.2097486760820124,2.3291857107949427,-0.2636027723528245,0.8048362266740966,-0.3657075593728533
0.49819718528965007,0.6454085809017834,-0.5329341788757426,1.4356809079049893,-1.8953529633752446,4.061835957992528,0.10888067171805338,1.7421398469643639,-0.7136714807958887,-2.128972715969762
0.04947519268804168,0.7956128020988495,-0.6740809874001905,-1.0831921733788303,-0.04971312381822609,0.6476691247275692,1.4199832614527175,-1.9440218943486818,0.18095673764979925,-1.5640966821863242
1.2203403233942454,1.4755617743204061,2.2082828389547986,1.0726914995595829,3.4170706577737175,0.20621076923452586,1.6884743855472435,-1.1389582467620938,0.7468314511921468,-2.09056735814007
-4.559893163225866,-0.5495871199694691,1.1376194316764034,-0.7530976914872594,3.3106066170755226,-0.0030940753290573664,5.405663594449806,0.3203762674048274,0.5997252907498924,-0.830673264826164
1.4622925130781863,0.13725222077391994,1.7632821089466155,-0.3437028847082196,0.5197415663968217,0.7927790687065572,-1.8701425644788823,0.33216068813552735,1.6643698268503806,-0.983757477908026
-1.3461685348944528,-1.2493245113383715,1.0539230985941295,-2.3315217986040127,1.2321905845466254,1.0233537018838164,1.538942264119813,1.0925524399084545,1.1999553815642052,-0.7994548355898141
2.9808565087848073,1.44510532429209,-1.7373527476291848,0.20739625234824974,-1.3390256366414826,-0.3521531976158163,-1.0365608006174245,-1.5448215711012767,1.2128377539610256,0.07776104710735984
1.288006989926026,-0.7155543525668095,1.5184294813910921,0.7837016682088335,1.9298455418025842,1.2061680739530065,1.043501959253996,-1.2190691561453806,0.30350077815579435,-2.5504220750159394
0.5326861398009384,0.9936919762251385,0.3418313684191989,-0.10326222611870517,0.9750827768653848,-0.08895347399167064,0.7243193146815758,-0.5643025447612173,0.35720654242626115,-0.5470644315488906
-0.8318673912831209,-0.28484271229025054,0.6269739108187375,-0.22172929278016312,0.3758024434418987,0.8306166014877986,0.5353208926389317,0.6960635116402625,1.854973360527132,-0.5620279054065243
0.8436875936998407,-0.8632320854232987,-3.585856097207107,0.18310821647887962,-5.889873943298472,4.810650014437249,-1.1759276167987247,0.5633190791624771,-1.556851990330274,-1.9372148595465835
-0.36275342623358253,-0.2860475274966902,-1.395024492518568,-0.20979922532846054,-2.2077827779072727,1.54289474002036,-0.3477425228115172,1.6113991038501183,0.3571800494910043,0.3212037254695627
-1.6734717937159682,0.050472730740405744,0.14833938667717528,-1.1859870763739253,0.09080997070397646,0.0619163568952813,1.0152380202493312,-3.12851445658898,-0.19228217760622715,-1.8883177700139575
-0.32535588096865686,-0.05669034318402211,1.3906041950777646,-0.6687850273918332,1.263660990420567,0.609354701183269,0.43830198757009364,0.5331405587206062,0.6971655733193193,-0.8145559795451827
0.8050932105953066,-0.45798284362162656,1.3029708190123959,-0.6074886599646331,4.526112018765302,-1.2114034441741612,3.937405524649879,-1.7390061147297615,-1.3045684333926109,-1.255135554521934
1.5357497870336816,0.11603976663677101,-1.5438116856005712,-1.7226495526397916,0.5355158649344842,0.4761456852575028,2.3466228879927598,2.0671682755716523,1.1755023609184008,0.8917426396686386
1.2475673981822495,0.6978151173790669,-1.2169702178596018,1.0524354551250712,-1.4042985482818864,1.4128951365950972,0.06145707655292687,-1.581140963922087,0.8965541679054226,-1.6202759734600163
1.7347650443952707,1.8127362472549606,-2.3073654346708308,0.5327814010611984,-1.9425090326253605,1.6668169756921771,0.4404063943208635,1.4444974118472134,0.5386745001416948,0.2077083447372869
3.256233136265964,0.20910282250704723,2.285310401682859,3.205516756338172,4.896500458353374,-0.3097749741599741,2.495560540286289,-0.883420152942614,0.014309968825124232,-1.8624275197550415
-0.12324187398944897,-0.2708110600183114,2.2126580596525978,-1.4602601409435063,3.8908518816225457,-0.19487519529818065,2.7460912700079403,-1.1010606434621608,-2.4220870395581686,-1.81940723085628
1.2279048996370345,0.26056048235812324,0.04453132902390933,-1.2132900345959992,-0.9243011769299592,2.662013961295374,-0.37354505152870376,0.6652586262918705,0.9502959960210191,-1.8202661934140831
2.3111163837451962,2.021982229795948,1.2581110982096733,-0.8987781412489614,1.3787582245488919,2.1236738218280715,0.532370685915545,0.6227866308723442,-0.2611654048545837,-2.1504980298707643
3.004235538238247,1.1384931870852395,-0.5555409870922953,-0.5682422076017715,1.4357553054283425,-2.2288637033818306,0.37874946710125046,-2.9898995587513983,-0.7245303773357507,0.05371598829444329
0.6353491373273663,-0.1857109836024205,0.3316384518973401,-0.06937469686163762,3.015859563340692,-2.08655834297084,2.683107220969644,-3.0822485908149457,-1.0065528033352378,-0.6755046126759513
0.9666266970485483,0.13398602208920327,1.4184073770776393,-0.6127883870855583,2.6149004203725865,-0.21589376700081042,1.2749946989385006,0.7219831828218293,-0.01724201023275769,-0.30083395491245185
2.6218277375097925,0.23105530166305407,2.6489428971608104,1.0674788788103344,2.7060701019767532,2.0026633776628984,0.32727153878660464,0.969814178663644,-0.9994577211384978,-2.425358916478736
-0.36593343190214067,1.7200979745096183,2.767073399197603,0.032146286693284135,2.108210142272873,1.5833089918492163,0.336756281356666,1.479094119885421,-2.3258603653136207,-1.6186941987326986
2.4345399983045146,-1.6897397666304643,-3.376030405155719,0.5453134066612696,-3.393141499204977,-0.9608195919963363,-2.3176300569207506,2.5643695487467966,-0.39590669119345007,3.786924270104156
2.734721496964517,-0.7533136888935476,1.7309456280662063,1.0235261205414132,3.6870526198222144,-0.7722762991675667,1.2862750211618639,0.5488287250489985,-0.6224119476249649,-0.22185539739970764
-1.667800746423397,0.5836213909585576,-1.5125050299162766,-0.982945713528466,-1.6257622639971285,-1.045604963140621,-0.4891976485793019,3.0770902187461586,0.1929155981686507,3.39028148892955
-2.0942257822076598,-0.8856727957103703,0.6089750083464661,-0.2947122533090555,1.0976671080386877,0.9113677541014015,2.2326925016690984,1.041769046087351,-0.19720794561947194,-0.610513543777943
3.181163614707901,-0.7868789262173125,1.2700506210156635,0.41652577359482806,3.037019718013769,-0.5507997594281082,0.9254274427170102,0.19804229686495112,0.12069749805575442,-0.37949945799681584
-0.7675330274906191,0.2505372240684282,-3.411888580882964,-0.4290773957006941,-5.040334721930814,4.758420717279501,0.4872115364747248,1.2914784470007623,-0.8660013938813111,-1.712093722461519
-1.0221725778252715,-2.050779505834767,0.7978256411787334,0.24433491873519433,0.6962897923580711,1.1981396682259597,1.0439921250622055,1.2659437814364574,0.3652912013402833,-0.6804985415760946
1.0470456677653948,-0.22290178596674778,1.9121533464406317,-0.49827878047188856,4.004038669076876,-0.3923976077666187,2.6549090199517424,-0.9515932178441122,0.8683927359740021,-1.5311592055283327
-1.286877832408541,0.7211705121714004,-0.14870852157619519,-1.0318096160642578,-0.20174730120995316,0.8550902820597236,0.9654864350631881,0.8183980443346659,0.48863164641276735,-0.22887764909953753
1.3249942095058116,-0.9343508648373636,0.635627712213271,-0.027119205979342535,0.7601501117613774,0.7651139694305089,0.09591325299692177,0.3199189422745303,0.35607213499397994,-0.8200219703426865
-1.91505409405358,0.3273418946300887,1.4844175809732318,-1.302159716758321,2.1941479562394015,-0.7701944894227774,1.435453923700492,1.7963573365463195,-0.4281296882751056,0.9164318125404841
-0.3223708899429838,-1.3071032411861108,1.956541585520767,2.009874535338548,3.295405432205045,-0.4249150729540119,2.1457129330985443,-0.9156884400599378,0.4844024164915012,-1.3096744925980246
2.6340900828355083,-0.20726355709548883,1.226735181365019,0.7908167514817354,-1.3800049390339482,3.5330193137928685,-2.6353731195422263,-0.9947690839039195,2.604568004596042,-3.665146319613908
0.16449312425136564,-0.11417882234780168,3.5455541487391606,0.8099360081496302,5.804319889440038,1.2632288518076848,4.442130446960977,-0.083537241352723,1.179456537989029,-3.2807753477700263
-1.0743679888959279,0.005184918529982963,0.8639928506016037,-1.2545818363938883,0.6608807714613079,1.2039315906685646,0.9323689043589113,1.2095203791409017,0.5913961434684999,-0.7210855787004828
-2.6467859828777383,0.9813216573661399,1.5872579015351223,0.8212747818045848,2.478239309939387,-0.7281777662150206,2.243493945102175,-0.06886300825942726,-0.057803395569692745,-0.2744135485156642
-0.09538422667037727,0.01764225558400205,1.2371207989071586,-0.09707854543341729,3.3210782944775574,2.244932946817788,4.474027679362193,2.3629543298132623,-0.7173753263454816,-1.7386687488645736
-0.1605214957160519,0.8900462120686681,-0.001851395242823406,0.010536998484212776,1.0423897082584563,-2.0633654435740114,0.06091551340962775,2.9058800974552605,0.10127366235048998,3.2763340403264714
-1.60138780238392,1.087241456334007,1.9233718935502067,-0.004112273476638409,1.7099055291451055,0.965699008487888,1.166082321938885,0.6285011496204143,0.2267642666293303,-1.2880347432763235
-0.3799389158653015,0.8203393717870562,0.26591819069800926,0.5019767429458828,1.0853455182842304,1.309720268933646,2.4429460564618495,-2.201571985400844,1.3970624206906694,-2.764084743613938
0.5259405614436754,-0.042266223329634166,4.2253818804047345,1.2635261991881919,3.743618393945865,0.06618414656484173,-0.4400220967077999,-0.5837852315165739,-0.7229297132901525,-2.092006876933818
3.0192957142251236,0.570302188827146,-4.297077881269217,-0.18208876819603018,-4.079867445713833,0.8148944974403045,-1.0127328394750004,0.3821771606672819,-0.01455590412218011,1.2635784802038865
0.2021297473201813,1.0947729233463872,-0.9414338690835329,0.2301622443395171,-0.4219455674855731,-1.2186199020030768,-0.34502802411669853,1.783292652823028,-0.0907157971399632,2.4009531899892274
0.4498956925629727,-0.8432677581578969,0.9192048662576673,0.3390033006453512,0.9219052176271614,0.6870288216632418,0.456304738242592,-1.4851455572910033,1.015066977384544,-1.869496184696349
-1.1173642329487445,-0.8746086816183235,2.0036033967343823,-0.6865123099938367,2.5412198683585734,0.41649437135708,1.7348970757176425,0.4631365838257383,-0.8995153879227253,-1.1057547995375772
0.6530290264538725,0.9624176060440338,-0.18395523324327256,-0.08299869739275792,1.2460254896091372,-1.6494856519248664,0.6801058623673988,0.9258529669603854,-0.6523707974756942,1.7497673200475925
-0.9044876287194445,1.1797835215359889,-0.4983964434982159,-0.18795431222426834,-0.17905613118569708,2.0804962870390686,2.228550352151796,-0.813679298185033,0.4831720029848681,-2.217446263605939
-1.7912606916513365,1.93965315186106,0.20819331126242013,0.41484398476165046,0.1641541874962353,2.1888084236673815,1.9255728755297707,2.668554956012491,-0.1410029888993069,-0.5380809784107996
0.4730927172896572,0.18311728389893017,2.2155592178194143,0.3813713915544331,4.394826375404042,0.17844039418933666,3.4261869694742857,-0.7977569320223802,-0.800378448124085,-2.1125028335975866
0.8375608104476455,0.8567150730302376,0.336679810799446,-0.38520330981479683,-0.6311652473994653,1.538818374267294,-0.8348028086298502,0.22188889765655695,0.305722925933469,-1.1779458051830822
1.2431999290252074,-0.5220899501958803,-1.9151034104374993,-0.14918553078015157,-2.256441897477422,1.0124720056536498,-0.5819297139280359,-0.5322540488153908,0.5437503542547796,-0.3189994214549015
-1.2051362999957618,0.016415751278474115,2.4278587029248584,0.6074730920639302,2.44849180652049,1.274910363796928,1.514710385893697,1.3413985029239375,0.38169197089247964,-1.437790588780851
4.870435308872294,-0.9222669991617155,-0.009624109955420068,0.9980091389929165,3.9146569179498325,-2.489795960695049,1.9905688854701447,0.2995007432381993,-0.29539678623743576,1.4502135436263155
0.959426226473091,-1.3540440446905548,0.9910112646998885,0.39279837030580245,3.0235471013874857,0.09100929775128241,2.812166699719642,-0.8575437824432266,0.7771146918344431,-1.5056093283143372
-2.564935747231311,-0.7334692987705009,0.7023615981275717,1.4262415079180515,-1.8286247713914487,5.124602701997215,0.8534771137270873,-1.3822556729942381,0.34369666730615567,-5.112059611661463
-0.08794476492559222,-1.2702125351145985,1.059643119001986,0.39287601611234624,1.1254857251682486,0.23622843062007826,0.4568610629454115,-0.7085320686932468,-0.7341771626218793,-1.0909999453735604
0.5259622363035943,-0.20731231768351402,-0.09671747952059184,1.7457039182576783,0.7690447438895759,-0.7375343566376633,0.48488440617410233,0.9383294204474303,0.4205320040954812,1.0312910246579643
1.6326698048578865,1.7917846025916784,-0.3904182124477813,-0.4964483916551544,0.4409588750712683,-0.33478145262288206,0.31673366074432874,-0.9252505716017904,-0.8831572567897347,-0.2671625451623562
-2.1722687995163525,-0.5195858739893852,0.31241247594737487,0.8545331282455162,0.7109472491589687,-0.4646953384546828,1.6155103642802913,-3.2459906295477587,0.6970880025189398,-1.6594397024483947
2.4549141323089616,1.2773883859075559,0.5109473833750517,0.03415104576854722,3.3360080623989137,-0.9810212483470573,2.5819377809235986,-0.9194308643193311,-0.30312522220625815,-0.5613112456878757
1.5233922177659607,-1.3176649632753221,-0.026158896771713014,-1.1796182607041799,0.6723314337319595,0.6675328241696914,0.7394130736049649,0.2079022069878329,0.6145641229007047,-0.6538245032242908
-3.197679077340543,-2.8547265860997055,0.037208195857571735,0.4594167166828926,0.34466602946584485,-1.302690904718871,0.9125489253198767,2.159688773607816,-0.9614967753818933,2.3331501811240627
0.7515101562886608,-0.2974227638082388,1.4485104061982081,1.749565221344618,3.191168282931574,0.38372207317361806,2.6012795944932954,0.34299907456646483,0.8383534352115828,-1.2099850833484527
1.4383083160263443,0.581714592641008,1.356700147415588,1.3779526641094089,1.0798456037250967,2.159239925959619,0.5207705745165583,-1.0163373820081611,-0.11698767239187514,-3.060481904827164
1.522367745459511,0.7931011556112639,1.5514215721824733,1.3548669279050145,0.3508070171677175,2.1345522902134775,-0.8542233271350854,-1.3769802264881166,0.49379690982006913,-3.0986915261076993
1.8247451094800748,1.5159099989364366,0.6958980907796521,-0.15463478443568174,-1.5050449552963518,3.0007113828598144,-1.9707954305123847,-1.8951229925330386,-0.5244592002093954,-3.5662065750708307
0.0029122234133920344,-1.362201744297282,1.3748936868000026,-0.05581813740475,1.0011825941201664,0.8843428278783796,0.0658434296347371,0.8427486476932206,1.1772621998758726,-0.8203862071693924
1.0983572149843002,0.019644767519476948,1.20526592698277,0.6816805933071447,3.341048469798377,0.17911385007778724,2.9508964104993263,-0.541840274535957,-2.409898590347941,-1.5234315867239154
0.998473350314654,0.6388958404933539,-0.322007566329366,-0.8732388879095869,-0.2119251743038859,-0.5691423713854111,-0.8700343311083014,2.0544997740918767,-0.49706333322200696,1.799048496376248
0.8545845745730185,-0.20106733909943617,2.219064128393496,1.4720406804029842,4.322906901793026,1.4448684318247214,3.781668620763156,0.9894838295067641,1.5427780880526913,-2.2259508141224247
-0.08985177911940223,0.8320675402783763,-0.7355048204040511,0.6826044334867398,-0.10343337092143327,1.549490740502593,2.0284965469240683,-1.5914011352011315,-0.03010005248832585,-2.1570995439900407
1.385295072620839,0.46570932934709103,1.5683081202644933,0.32107216445350895,2.6473588502032315,0.8988827764939785,1.6546043723254857,0.4299726703899811,-0.7884207609652889,-1.516767022413617
-1.5148142343803035,1.3172007086376698,-1.8696887838728533,-0.06931220197531435,-1.6651234435045654,0.7085746901878832,1.1878208711870646,0.8170098657813138,0.2604913494877011,0.579996636156254
1.1608855880942588,0.9393350436779689,1.642982892364273,1.2386203582249824,2.145320466699269,1.2755031905949283,1.369157687193161,-2.0720673206042024,-0.0027714763049773612,-3.1764186965360794
-1.5266967203150656,-1.3427730745328132,-0.18985982790577594,-0.5881125291258265,0.26864967697149195,-1.4969927938713827,0.1886401673844036,2.556807871804623,-0.5736925694347773,2.7922308511315648
-1.484756403947644,0.904372253467755,1.997060870118292,-0.4002070154269301,1.9059602425714,0.30259405656371574,0.9575730529970964,-0.21977177954947535,-0.13587909504623286,-1.232510003512822
-2.1720968297237517,-0.1728334623926926,1.187851275662225,0.744013082224872,1.451480682529136,1.326207566287819,2.2182789892781,1.4499593025086006,0.9252602230110857,-0.94703675067286
0.5904551042120307,0.8868189043087903,-0.08641015872390412,-1.1076927441022197,1.2416284722932125,-0.8302849928471329,1.1425894286257399,0.28382263533037166,0.4770045505313698,0.622356860682014
-1.748976428754626,0.6557619743110126,2.5545567263192592,0.13115606158769064,4.661683360810799,-2.50946002575268,2.405566609716857,2.205547410986963,-0.9238099715873547,1.922842836704527
0.3482773429212733,-0.34897019198925583,0.38782287397365967,-1.2250645166226355,-0.19254832812689923,0.8832371078728573,-0.49655389305649433,0.811011775721952,-0.30064989218768023,-0.36274749753532326
1.0696567636053327,-0.7728293187677797,1.2649186401447894,-1.9119588860953278,2.171731476846259,0.6356404511875606,1.3912674955386974,-0.07116389759304942,0.3917115989487371,-1.3898427183395061
-2.222112217112028,-1.1538952048038489,-2.181546851290343,-0.34727497914401756,-3.6360052541223067,4.651180916183254,1.5309857961452336,0.5951499180189792,0.2546799985364092,-2.5807285333257526
1.5227132096246208,-0.3416334315308499,0.9288447177378687,0.5975517635962726,2.726638170907766,-2.1924532214943446,0.4915153234254017,2.0911554997254482,-0.25254502481963237,2.336631120076454
1.3786772856397227,-0.3045932903701046,-0.8752939331731454,1.8425639470029398,0.2510354055779868,1.0308537366724306,1.7120636995564515,-1.2067008581352257,-1.1124594168771573,-1.5326453912269549
-0.18445337305800402,-1.3704866498369295,1.0527087806810331,0.6640648686849099,3.0604536201493295,-0.6981326846854523,2.6886470060693384,0.4786535106228462,0.635074928276335,-0.04283600650767324
1.6565601380622188,-0.6447668538026597,0.7290949618685896,0.2018538385545954,-0.07560623578315233,2.3814197595781756,-0.1890914838189055,-2.105414985397521,-0.01745500598058535,-3.484120451345453
0.7406844547284637,-1.917217911214612,0.22557076317498792,0.30856339583998416,-1.1857167302962213,1.7167993585854568,-1.4656634285948642,1.5492056530434049,-0.46326748251852984,-0.4233904262964797
1.2425764789945477,0.20992390631707458,-0.14871819739739833,1.7781938381751534,0.9783399195240999,-1.1158632583823818,0.30325033595879414,0.8952296549377405,-0.8104918123904628,1.3059857437238813
2.1440801342384797,-0.13415387279869315,-0.6272460661027095,0.6983237874164274,0.0262229299924084,1.6713861158010992,1.0316818338895184,-0.5707134918371757,0.33174557118951853,-1.7425651559232422
-1.54191593649381,0.42898313359035295,2.352302425559297,1.2960357796237725,2.3793355534653506,0.9972171064758769,1.5386735380046068,0.856942491269206,0.8230312364794824,-1.430449058535102
0.8885078081608784,1.6388577175638688,0.3495523386169319,0.3627183460609263,-0.010051658864545232,0.8218499662982998,-0.2544125257569725,-1.4932071776478912,1.1606401046642947,-1.662892881024327
-1.3356834234823385,0.20613447485710912,0.05838424876547177,-2.9460455960823815,0.6519189815836731,0.48993794274018176,1.7483368730220104,0.7041059181520024,0.07367442763763936,-0.2118300701250989
-1.7076210191707084,-0.2912426768952112,-3.0741836401805998,-0.12331184924087561,-3.1841025128087552,1.9058563912139654,1.3025135916047004,2.430521680187481,-0.057383044785022125,1.010342681412871
2.3270187910689453,-1.5864591995784536,-3.029506995760656,-0.10977132055542466,-2.4084256844892042,-1.1544901006644825,-0.8087470985621761,-4.173743075153233,0.38570615041786616,-0.19298579794913345
1.4589902568327657,0.04515466092280844,1.5575709455831888,1.224458056705364,1.36237662352287,1.5683259978195052,0.23623511594261037,-0.5373240600175506,-1.2056414515018206,-2.356731018138651
-0.5261611056748529,-0.6722799666892808,2.0785350066661756,-1.0598263032117377,1.888377877336118,1.0304272278749969,0.7305376676825974,0.9988954966449305,2.488159924015398,-1.2105977987927103
1.6162754594475661,0.8991589872518193,0.9371595886981321,1.3272053465613165,2.8926675702854037,-0.32694037663780695,2.1282954448050537,-0.8803422169163365,0.4941033936092317,-1.0983924044291087
-0.1825434814419542,0.8977577424726149,-1.0721729776316158,-0.023009040041746042,-2.2798106061854484,1.9645274130884114,-0.7460967006059558,1.9272741398259687,0.005409385565658077,0.07732598715415849
4.351060432318697,0.38078116370621967,-4.2927116984163565,0.8658644016796165,-4.21276506106165,0.4684494748463922,-2.007231842113773,-0.06456637041236835,0.31852331294872255,1.3518282868124376
-0.7612661894681878,-0.07386548765915883,1.4639477104571055,-0.06267889929993944,4.411468825207493,-1.0703351362535534,4.257459514147984,-0.6692683272818885,1.376393181333873,-0.7689411351116356
2.9997421495726515,-0.09172258827119853,0.6389279262802201,-0.6026461587738433,2.556808748433984,-1.3703839820573989,0.619340364498469,0.5553980935082211,0.5906170007342901,0.8035451972613705
0.49238126195315024,0.0650173670731668,-2.1933787902191346,-0.6388128789667461,-3.630875779469149,1.7036328127608127,-1.229741651917995,-3.07883359216351,-0.14025482230658584,-2.0077756178382478
-1.168961815253983,-0.06959935478710903,-0.3460242304184147,0.45028379470937646,-0.21351433689735214,1.2394652615069024,1.3428229025789395,1.5785888078288566,-0.5250177872422992,-0.10539270100458369
-0.8345913918704695,-0.4463604759108344,0.09101104400877669,0.5514810837257214,-0.4814259484861746,1.4973848272635797,0.35877939947629034,1.4684328194144298,-1.1765846739175179,-0.4164183233531468
0.16347320451743197,-0.2251912784808146,1.981611523784254,0.8101219408433702,4.5827447341265835,-1.8378834361006424,2.7964967519428425,0.3197677821277104,0.4688137504245637,0.35426871039809077
-0.50242308211297,0.8623072947294064,2.2922345890341296,-0.9568774245747526,2.079642824956458,1.116888592452977,0.7535498485893236,1.098732997143424,0.8443974467722675,-1.3184893223236105
0.6239991249206215,-1.5426182755856717,-0.41530856110373193,-0.5004970659823069,0.46340532883662355,-1.1902439304700552,0.006161968485642211,2.4516794793434364,-1.7454597600289439,2.440474829995704
1.6898519628510584,-0.09341512744891128,1.5452605493007354,-1.279553465025999,3.4323885242998675,0.551783563265104,2.487199223277586,0.49883667705888035,0.8880841832608192,-1.353576895259158
0.7059438016577313,-1.0531482291606984,1.2118991342840748,-0.01467585351698196,1.848965924900254,0.49716440447815324,1.1546759985447566,-1.0839288577864978,-0.9659121635297431,-1.7518141112185424
-0.7717489536525339,-0.3652379885975226,2.00946892058089,-0.7683832942689922,1.7677249118798493,1.4960223231805758,0.998376991217952,1.6282378396756463,-0.3662412100545495,-1.230958465301903
-1.3826955288357314,0.5192352299004726,-1.8913295158733225,1.2959471567632492,-1.1831882166697805,0.5522684237923057,1.7522463255943643,1.063976903886313,2.348480672130185,0.7470199664220497
-1.0739107716599545,0.18830611538715458,0.7034349936445865,-0.6148813624566921,0.21774679581454182,2.0301553995689936,0.9281698111104619,2.2313495411134854,-1.5884787040523523,-0.7488583722916695
0.04973119315671748,0.3295989562742985,0.1588807905399352,-2.3359535883296867,0.1687850000263803,0.5659289458639694,0.607539536961063,-2.717499789128355,0.7198110928435097,-2.137236257345504
0.9241748239269618,-0.49583579545284623,-3.9366476536384822,-0.4054760618502238,-4.694498718380101,2.111127313534856,-0.45183329900139424,-1.7670610163289704,0.18282182110506198,-1.0490520391342786
1.7206718055636308,1.3398496634584707,-2.0572011310537004,-0.6854945741314403,-3.3640848758329365,2.7592690467032077,-1.0541448325442695,-1.549603678694866,-0.6981026708921401,-2.1875099828101194
1.4261210594588167,0.5126946568470987,1.1950087073519446,0.30030801633190335,3.0029240737791536,-0.8890135653929689,1.599351353001403,-0.12472176220508824,-1.6006905327688594,-0.22988398474927008
1.0626171908829671,0.6964282290190442,1.0334298745367927,-0.036443457845747186,1.7770687447021078,1.0489014847468665,1.5152847110807006,-1.4758395327752138,0.9207144266551482,-2.4275690733242663
0.24918845443340742,0.9160738249721165,-1.7018354295157847,0.11977498508783928,-1.8431370257694801,0.9294149179856966,0.2707897120820716,-1.9972099095995473,-0.1649886664063132,-1.2190409934897968
0.6781591143297964,-0.022628202088111032,2.409392439444199,-0.39035753893389263,3.908116498195218,-0.19036279160544822,2.0757630184752527,-0.44576759474178806,0.9322496783982299,-1.491352990004659
1.240839944018099,-1.828164883570943,0.11426442214922128,1.6547027351370451,1.5502366323497043,0.7410096808320807,2.0318354937454632,0.13486672791388887,-0.31381685296782635,-1.0049803583827182
0.25250946719394374,-0.6457378422082345,1.5844105624158868,1.2004131102565638,2.650382158657573,-0.6165700251017574,1.211848384813858,0.2752991930450456,-0.8537867277456365,-0.2290654249421299
-1.2939527425728672,1.3849466277290685,0.9629251249560078,0.2912956372520323,0.7661317224103259,2.7454689302025344,2.166259051280021,-0.3466678990892731,-0.08699774120809137,-3.053931752397205
0.06773826689395246,0.14744128625987857,1.8086569885951076,0.4267093297254392,3.1024306247954523,0.39845646197962037,2.4704158661776967,-1.6429927830394693,0.4227352696881756,-2.3993666632052655
0.5141121476654643,0.27913269950587893,-0.9698892221967159,1.8252020878629678,-1.0036583449697865,-0.08813248282415764,-0.5649605182668578,1.4141810687684813,0.7309208956594322,1.3118479118577648
3.8027543528086465,0.6930039753246126,-1.3952589292379483,-0.6823877822485246,0.5649305127318415,-1.3342571451889866,0.1919049979335793,-0.11289443196548676,1.2002046702530789,1.2509503910196402
0.6978580837247796,-0.2259327782599508,2.2215855840646097,-1.0341932367418325,1.5218033912037232,1.666833272682311,0.011001066314611174,-1.0547943647411269,0.29735751779973174,-2.9000252152823816
1.7860998428368857,0.25453938739081394,0.5878850240682734,-1.387691556920617,1.5077556846271931,0.7873880826530117,1.0343389819276796,0.777958228194048,-0.04088474266827962,-0.7567389161044747
2.2804993329018677,-0.1692674758161479,1.2631180618851006,-0.4977935063922327,2.8382957353224945,-1.321633590163138,0.4781792711913836,1.1817410206973769,1.2274700764912023,0.9356169457005892
0.6240905945827957,-0.8617934026373876,0.3550222533227896,-2.0949599101063074,-0.24327947797418717,1.0856388399487518,-0.34660048706823976,-1.1958246339968968,0.9567831635453796,-1.675081691198516
1.0795060052782952,1.454649148360579,-1.2434640249198783,-1.4558894960147732,-1.9812475156917877,0.7537796667595426,-0.9254743585384699,-3.5305245321334873,-0.3425619435586775,-1.9864900927710913
0.22728265682582283,-1.9053579298524743,3.6596022110461193,1.2872856643632387,5.853812523779565,-0.7612247242393169,3.0388279345679394,0.018498151172750443,0.6113207817686023,-1.416510363246499
-1.8375422157442232,-0.6572675761037017,1.1541605687205343,1.3454586846498913,1.2316778612149626,1.610771059569306,1.9332976694837836,1.8045963739868864,0.8722939421936207,-0.9431880992740319
2.7953556948960188,0.6812850688237216,-1.9842232362378005,0.6445034259975255,-1.1694688910864068,0.3579810551700465,-0.005342658837713454,-0.4518519526723016,1.9683859604806835,0.06017792758621802
1.5389300625673679,-0.8566543582517377,-1.1147425556301322,1.39401344334208,-0.9595228805570887,-0.640469014852573,-1.1931424173363077,2.250415033292189,0.02871566067236396,2.303947627212313
1.4694200516280138,-1.3369146961062162,-0.1867524800358309,0.9164978953783507,1.4984281962077857,-1.830590397338034,0.6065488463038371,0.5090688850317886,-1.1031395496312197,1.6119412391234609
1.904540601806218,0.14928985097629632,-1.781335611604416,0.31157378805899205,-1.3247311764881982,1.7041731068721244,0.6244533004180028,0.8894926892871375,0.6266009089027378,-0.3926194796100272
0.2119878727862221,0.5832263194384023,0.47059714762268834,-1.1150467827689805,-0.9993630725460368,2.04868833177828,-1.099504302135263,1.8190537215311222,-0.129584624607469,-0.6601571190742289
2.0360491872532416,-0.5183091791357458,-3.1659480626318994,0.4287688508836638,-2.020103817638286,1.6242716608018686,1.5494735090487342,-0.8058187010782241,0.19066241989029362,-0.8645164184076086
2.544622000067439,-0.8056038037031753,1.400147613138967,0.16027276595610612,2.5057016738220446,0.4908326295893115,0.9105362498808579,0.16067607836144615,0.5614187237536323,-1.2372166241812563
2.6736200034159907,-0.09777335604917277,0.6862685099939829,0.34201383576919864,0.5513164061848642,2.5602781482450023,0.2872657402006168,-0.3007747476131467,-0.7177017104242082,-2.7663249421978637
2.1785712865288707,-0.5965569967774518,1.5473282823393066,-0.31318276199752293,3.0466404023109903,0.8099450876655745,1.6983807627269973,2.2058820637314773,1.6931243911100173,-0.518972994432441
0.17796744162050937,-0.3174029535477438,3.2285963147757797,-1.6172133096313441,6.17990513980543,-1.455511919543584,3.771131301772601,-0.739161811072145,-0.22310734527894127,-1.2210326692001015
