feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-0.09118687038298812,0.6766815986456355,-1.2405935848407343,-1.4329645512382054,-0.948708165892554,0.5045477279159183,-1.7583656808710213,-1.1715044081696178,0.8347497226433022,-0.006716992591754467
1.1440832008749027,0.2748605273379314,-0.2760110617164809,-0.5534047158825623,1.3770424357410427,3.528384330402834,3.3359299920137087,-0.3515368762486047,-0.7061286121861053,-0.2839792862923666
1.507572222949951,1.8626615114681657,-0.5859059606811758,0.2637804047028425,0.9553485871315822,0.44916053344544926,1.9845328205024844,0.6200799984463362,0.43566456645700186,-0.932705938746629
0.05739667974977336,0.29963165994160823,0.1350531658122264,-0.38017837985858205,0.45354938496111064,1.3477179614022137,0.9575899947557299,-0.6713242302684823,-0.3390783736268482,-0.36575691863409393
-0.052550438813280254,0.49740349220250624,-0.44719939306998346,2.367510387580284,-1.6695785923541206,0.4760950896203682,0.8744703964916676,-1.6516095967182838,-1.015628254718246,-3.346030087151734
-1.973811735325536,1.8212718235371403,0.7779723634666434,-4.258034389016135,-0.5488800499220152,3.0200430918932892,-2.7923073238866682,-3.0711509878990277,-0.3962103422811035,-0.6191490689809693
0.7372136514316414,-1.005515478600225,-1.7553545693201642,-0.41652790888431446,3.253912553092366,-2.721565707878608,1.0199494518519312,1.2082690915880543,-0.2962491987642396,4.118254866050283
0.9692806951489092,0.8365763848262042,-1.390894131258771,0.4612826674853029,-0.8112988929381274,2.329397092686793,1.4932509032275538,0.27491271078750706,0.9815328752991211,-2.0063797784512123
0.12807851869591746,-0.5718563182484366,0.6659488378340656,0.39682734875367154,2.5552854364882,1.8801912962497813,3.8061395640113185,-1.5532832525269797,1.6087138830488947,0.31473410391352286
2.797512827746049,1.5390642826891177,0.5481263287272904,0.09196735212241158,-0.951686484207784,-0.3088056313052252,0.0343283315449363,-0.23309692103714938,-0.13796309874315896,-0.1683523503327645
-1.7244673093288125,-1.4569492828612478,-0.11723958943602521,-0.1774660899823277,2.4338909700590117,0.870846224734942,1.91720020508393,0.5925337195872442,-1.651281423623733,1.031294537526612
0.01809239271195373,0.07181089518501427,0.9956590114287024,-1.7181805748472558,-0.750170526243195,2.508500680169577,-0.5910174842794201,0.607565627121377,-0.11569648291566768,-0.02138485264315431
3.3512170687868927,0.6754245497099505,-0.5996636543589989,0.24152790166734595,-1.0299482557753012,-0.47450197266374605,0.09976237846731714,-0.34270655361326313,-0.013332847036461874,0.8139074560419131
2.148308024812205,1.0041737246043558,0.6772085213501834,0.3567238368811534,1.4685205144487579,-0.07344443515540688,2.337235409809583,-2.0796332822470394,0.6098290776634929,0.5256557922281827
-0.4761381774579194,-1.8615238566514885,0.10653496705378047,-0.5886411367819857,2.7898534011182408,2.3245963505498928,3.1488669121371142,-1.7290991774320505,-0.44721781472885597,1.867301141646938
-0.7252386094034684,-2.804991007349414,1.300248944252042,-0.5218772763362349,5.20193952900707,-3.117079437273887,1.831449072567877,-0.63057816231632,-2.158341916889131,5.9384278361611775
3.3991327808702465,1.553835854309188,-0.41621021383958845,0.7829688891633995,-1.4279658815505076,0.22856604110123657,0.7325877200417774,1.786597023926696,-1.268691976843173,-0.8810575681989755
0.9948906726062842,-0.22377235487519975,-1.3646486738693806,-1.2232496392518002,0.3832816909032434,0.228946286318366,-0.27799216742843696,-0.1341253790451568,1.4795272035185179,1.8160673244750676
0.4906735512256438,0.9362432906534441,-0.4531829756295582,4.816315648634562,-2.955454902282109,0.4076713919893985,2.0084558948108975,-1.5347873290951395,0.3854697750335259,-5.997021694183423
2.44736068141344,0.7046457296938383,1.0547778142766568,0.3456431095525472,2.190484683140876,0.9527725082556103,3.6865352343377515,-0.7394144316026904,1.4512546569546128,0.7534779863244102
0.25611086510538084,1.6477668223742385,-1.296833847167973,3.4401403055421578,-1.0501758229293734,0.8534085197165172,2.7818007330830365,1.5790894560712077,0.22525845349509843,-5.070389713795357
-2.6123135820318,-0.8002189814935529,-0.3020310227827632,-0.8498595733444204,-0.08813762536363012,-1.457755623124529,-2.6111669995403592,0.9909581870356614,0.711045304397363,0.6934349414918033
0.14485301460816624,1.3274951766689436,0.6622033339461874,-1.7565412008949832,0.38602495940177095,2.0488099417505423,0.24493398517216258,-1.202803194645333,-1.7181374903760358,-0.4014416079765254
-0.30604465944044135,-2.3637800860488642,0.6846612305437452,-1.0358336265852521,3.0483637203509377,3.3445725435501705,3.643523442208272,-0.39354631987318744,-0.04606140412446539,2.4116908440790072
0.050322056721512576,-4.187666826388419,0.6296376030255896,-1.7379262437321077,-0.7269226123262253,-0.21603264143108603,-2.5990596423859618,-1.894382195925908,0.8861381534941315,5.07319222844914
1.9056614136372172,2.279634602044201,0.7462485394318988,0.7621057797727001,-0.8900406542474755,-1.0188023748026236,0.003832098221428551,0.8458396242433921,-0.5666319246194422,-1.5252853671396682
-1.0466400396954612,-0.32624866942574315,0.26252801232332496,-2.397024597478392,-1.2383609736165107,1.4860189894205855,-2.6221234470549466,-0.5478152367265949,-1.64023586666347,0.6411142142614292
-0.9771653755847864,-0.11053939120672851,0.5772483723755298,0.9025362791829421,-0.9871648231766375,1.5946126480661595,0.573621594051127,0.2022258745919648,-0.4491074688293155,-2.3045813427884014
-0.3246240726408116,-0.33077024765580987,-1.1180604279818278,-0.641338183611299,0.3762637827183877,-0.02001845832212945,-0.3592340543027862,0.936102435196951,1.312084416107226,0.8213900946780468
-1.769603636079336,-2.0544911235154677,-0.5622056962202638,-2.6517912232346754,-0.33939602885402165,0.13022990732733652,-3.2410968454390594,0.07008847520856673,1.3363818034531878,2.9752377892742006
3.0840367796693404,1.1323720769073147,0.28405657052987,1.6767061978247395,2.5619426496345867,1.0005368560027,5.4388899548012395,-0.9804695349218977,0.7644782203057904,-0.314889651451138
-0.12308684339306009,0.4457921873039088,0.14368044501773122,-2.262374051694654,-0.495851227168022,0.8215477115463804,-1.9020833474741117,-0.13351212288434067,-0.34566637467600275,0.9154822095861876
0.27481790528181727,-0.7912286795668124,1.1491370484685344,-1.4126480862881452,0.060934891410993175,-2.600978814485401,-2.7653203118633147,-0.24237661538640737,-1.1808359169921354,3.2926311848428416
2.094102214860773,1.1893967414497566,1.2065874198042088,-2.0604530054436756,0.0551142788699549,-0.008217525463186548,-0.9920500633320469,-0.29502735211415737,1.9675407461958598,1.8518739830186892
-2.1975417252221234,-2.2055523171667337,0.2632459217265814,-2.035198851946757,0.5334039590114863,0.06327289488377352,-2.1108577355718734,0.29969555555109145,2.3716035801677697,2.7079211661828753
2.025960298951574,1.2813268221039862,-1.5580727358535134,0.514088747314976,1.462913094566622,1.1247799778627436,3.1976986932229328,1.974396744480029,-0.7298695864625924,-0.47909669219650197
-1.50097300072362,-2.3048317769027777,-2.153276072043633,-1.220021369002549,2.0536209336292806,1.1876545416371356,0.874177813098291,0.29026080540354937,2.473266082762811,2.5113074390408685
2.9735954583130386,-0.26984195862861504,-1.0632830097704935,-3.2045965423740226,-3.71665994281269,-0.3881680976173565,-5.440821877256514,-0.4019864911361351,-0.6970447013594224,3.3732329229206823
-0.014016282783710698,0.32316132537187914,0.8809151690332453,0.9679233181127666,-2.26723675233704,2.1880854307186643,0.18843158321921008,-0.6798277099612238,-0.8705543556461532,-2.985087292907224
0.4245174536911689,1.0795459186924923,1.0787190508030151,0.4313740264049961,1.4804137530993806,3.112322364677022,3.858428934394413,1.6393038833690963,-0.015238046500086614,-1.9972245966023632
0.9124639020497192,3.7472596978746475,1.036157261138504,0.4144858052677338,2.0232005708771146,2.8575590172095984,4.529797849646439,1.1841810163672148,-2.1308379973558758,-3.7749326686280154
-1.8116782870660768,-0.01084839614538402,-0.4763977606015153,3.7338242398080084,-2.6350907722855386,3.105326151535789,2.237269107542342,0.055042557281043444,-0.14265419808920418,-6.583731996579815
-2.0835727249632474,-1.596327049334229,1.9390327007979793,-1.5117526031094648,1.222773622457395,1.7355464687822604,0.08645712575994706,1.7092071543529632,-0.717904892909212,1.2580668333022493
1.791644686832973,3.1141189822390998,-0.9462756317300305,1.5194626540932057,2.2392824136793372,3.2135345965937114,6.134151281764644,1.861257373980529,-0.2797152893203726,-3.7773329149222077
-1.1674967422590103,-0.53271421750404,0.8280104061634723,-0.15495569616894156,1.441010161267012,0.7586515972761533,1.2220726091649075,0.3026276315298145,-2.2939415848465217,0.169270961314712
-1.0538904157751428,0.7029560905973997,0.3709087906352869,0.269895841911284,2.709146466841216,-1.6164136468076316,1.3797211895361414,1.0574892793021784,0.890260531467201,0.33981109044572555
0.4154842567839544,-3.276583850542455,-1.4448973229642597,-2.650330358493248,1.399716224935299,-2.328618097134343,-2.613435357422871,0.4785303141499034,1.1741881650593213,7.012708270426589
-1.765064434326968,-0.4553585051294543,0.1752451940325608,-1.1366067060205673,-0.3523774723733992,-0.910288677163503,-2.4622857682101666,1.0874535506941656,-0.04392513295512187,0.7320577654507143
0.31704158078400957,-1.620506525675752,1.2557661752685587,-1.3984492388479923,-0.5335942072355435,-1.1791932339654874,-2.450844599945127,-2.161596133238537,-0.025716964887102477,3.1595414225385956
1.611436798912147,-2.9288777254571183,0.24668877033605638,0.006057940597987921,2.8940347961104873,-1.7212376432860317,1.8164245712302598,-1.144146477027523,0.5324643077886955,5.333407176093458
-2.2986234416392124,-1.168751958754966,-1.3775763800646668,-1.2580607485105506,0.22732060927328013,-0.5044669921469507,-2.0175323989244625,-2.0208175845859473,-0.21367676886986164,1.2140435763788482
1.4106745108175032,0.515286130243956,0.08860639072474857,-0.9106247361862605,1.722564518855571,-1.5254002839952032,0.29035663821792784,-0.853677408287937,-1.1264276888827558,2.424121366733154
0.49672263236899894,-0.23500040253795418,-0.19736760700948927,3.088122648239955,-2.5042272204119556,-0.016975124113536078,0.5613707988175491,-1.7403678256144852,0.8955255374169739,-3.1029556974515122
0.3879260228515149,-1.6204721640678827,0.29977223560213645,-0.6182384004067893,4.006825777341057,-2.0079011301238143,1.8079910132545207,0.4460125107285377,0.6867092043485655,4.601454442891841
1.4346962901195757,-0.9956516871896914,-1.1357508478582938,-1.9499176583721782,-0.9071040012194483,1.2930044771354998,-1.3240929848451353,0.29827110460098805,2.861136567633684,2.387023802327002
-1.1383685995883805,-1.2959445836080472,-0.9457215875184727,-0.9781537183550468,-0.6972665213140103,-1.284184891239821,-2.7333307243757616,1.0474969148759905,-1.0567094483632247,1.7224126411348495
-0.2057424419033953,-0.8530722014779142,-0.3814045304714144,-0.8344778778826794,0.5054091636811604,-0.7848697751989264,-0.8896905505884578,0.48422077434684196,1.4057130510158269,1.9179636296761324
1.653123167905717,-0.8424029152496918,2.323266984454728,0.06971136931359712,4.165655708932191,-0.7779934005509141,3.772885390797223,-0.0503999505990221,0.35697009739526736,3.4811791025874106
0.4098161741515025,-0.8747010208598162,0.21964158661701463,-2.198438855841678,0.14864087206238463,-2.455492473527756,-3.2418054177927007,0.29439275913620677,-1.5227145097905055,4.078841696814314
3.1586251866005455,0.19514685801043208,-0.2574086071849611,-0.7592431976853034,1.453854016503123,0.6415653452691503,2.05821757485583,-0.7375559646469723,-1.2133700702479149,2.4046543134754845
0.8950907742229026,0.7168538727860365,0.09119636937142765,-1.5759359602786422,4.520462511718868,-2.436955174853499,1.508821183091421,0.6472865640460312,-1.5387973771589996,4.005857653295643
0.7886759125391559,-0.22254747217673287,0.3285698496773193,-1.6549446947671431,0.7640751170946534,0.6204348444345125,-0.13211813302569328,-1.2910395748499208,-2.33817245369327,2.036020589548586
1.5853502735580127,-1.1916002857639718,1.3573404667461748,-2.023426462314176,1.70220878626174,-0.0296194060666779,0.1629135618855829,0.27699452042712547,-1.0795504116394292,4.289380223709174
0.7583600228821561,-0.8214955585579681,1.6332295165199406,-1.8212598619340177,-0.019842581851669427,-0.5685679111379158,-1.7760298165205641,0.7969657955099247,0.7041298480492758,2.9551768552713593
0.6571030206295312,0.2218240362547802,-0.6914122042764048,0.5516778408525149,-1.4625143024339926,2.0761367429154154,0.6839505244962351,1.3015929980039929,0.7779866783080691,-1.828512787592674
-0.942601033444707,3.686216082797946,-0.6584099351183408,-1.5358713789735958,1.6412976314518954,5.241803196764483,3.3885232371357263,1.1694082321564618,-0.7650623329109258,-4.281885889636285
-1.77467281722148,-1.4228913086628703,0.20997262152463117,-0.36544892419173336,1.4381590913149442,-1.119562629162742,-0.3928836976255157,-0.3427106214798979,0.04056454809536032,1.6884893546637583
1.0142421006216193,0.5481327278519097,-0.4778523960351749,-1.501619008797157,0.7261026756779494,-0.33198134297397797,-0.4963805330988106,-0.008585201859605372,-1.2174801872358345,1.7668366490812166
0.15758136401611544,1.542763191749958,0.3854694758482433,3.903878800263982,-1.8790173450558663,0.6947299827652161,2.3024268866901934,0.6131740018915679,-1.0345386308482871,-5.662672182992856
3.378997846401259,0.26565950953647366,-0.46015096167640857,-3.4245623915103325,0.016420620930669427,1.7889941496621573,-0.7559065557393042,-0.3677023262177871,-0.14819354138251523,3.681298237626099
2.340897091985459,-0.6050663092490576,0.21156483319424788,-1.1175836006982691,-0.7954821983323377,0.5563650915705081,-0.6442109600369509,-0.20331653382972917,0.21356119968924533,2.190802581335501
-1.0614587887543014,-1.0445064938425996,1.6739397972447685,-0.8390690324910122,0.8833308112141813,-0.25190634126110867,-0.5073767533488049,-0.01727323804817288,1.2107012531475165,1.5297144557584175
-0.6250386520445028,-1.3623341506138384,0.5253074625021505,-0.035694433665986014,2.568234394101368,-2.406644088219209,0.47372123108691244,-0.29970559352785353,0.7601080308146904,2.9815024005010775
0.04784099207160608,1.5667514390216626,-0.1698196855231585,-1.8098485332491832,0.13323574472265087,0.8766357124903855,-0.770828485847807,-0.8214848566236752,0.2575749708891944,-0.17040585106622105
-1.1453857753005314,0.5381884727056248,1.791670710523534,2.7708494526258316,-2.086772933177838,1.311547257540393,1.028442435248421,1.357461365683299,1.3221671462211262,-4.853726736668093
-0.5367533803543463,-5.185669473453512,1.4203798480283505,0.19864051090491452,3.462010822183149,-2.7554816855430513,0.9984645943616545,-1.3236153984890395,0.45209728845068775,6.721754469945796
1.222753302049598,-3.390671874627372,-0.5018515894662996,-0.5906400749872348,3.223088983027604,-1.7150763764358052,1.4396489899519893,-0.38432522685877213,-1.74637247962368,6.169132701810652
1.954418658631715,1.0860999336871995,1.9792864055014634,-0.1762611322907509,0.8097432712889504,3.1828298908773593,3.256697040884383,-1.0734607447026951,-0.1340652496363761,-0.948493428731142
-2.1425417153832345,-1.544069678015313,-0.5537089930758496,-1.5745474961257921,0.9619067453292387,1.5584984012792367,-0.3271351072501836,0.501987657388833,1.7662398602994058,1.2191605304626414
3.3293409935707294,1.616659794243065,-1.2422492314691227,-1.563391333393355,-0.22383177262424936,0.38731535760036107,-0.14176725844252688,-2.034248859510923,1.2668472405671247,1.4156972785755841
2.4021142688708292,-1.847663464174502,0.6803425779863251,-0.21591375360989906,1.3503643681062822,-0.49868372553826157,1.331945895222616,-0.8763937434747587,-1.2702318390275464,3.842075472979562
-0.24624804653176313,-0.6254501386047585,0.7075423509341688,-0.6847045611842573,1.970616206590076,3.875486103142903,3.4631074601425396,-0.16123525467926955,-0.28092662420777387,-0.05131509252033062
1.7922618672248571,2.5826734462362206,0.04886918330515309,0.8355133060016406,1.990444710086785,1.800288944151102,4.396406842585841,0.7707688064351387,-0.03602103575443992,-2.1539564353828675
0.624927042221729,0.3722247570621142,0.4261031309833969,-1.3441310252798755,0.22113780684408701,0.5559910117044369,-0.3961672916638833,0.5205018830769744,0.13791652091806014,0.9807382554032982
-2.2451754423929096,-0.32776556034679194,0.15103290905513567,3.137968291932823,-1.934087943449655,3.435940204202721,2.394079599379285,0.14091764823475636,0.26593258631826233,-5.913521100085533
0.19002464851473078,-1.4875779517435987,-1.378374472320688,-0.756922908175137,2.264099646993018,2.4508075847935507,2.8484527638229746,0.4106739732747986,-1.487359916725743,1.7799358788174002
1.8252126525095427,-2.2655644623608255,-0.03202756915864482,-2.012277665894966,1.2638553371098593,-1.0775359115165262,-0.8797555848678621,-1.4537985507462725,0.5619406165101333,5.685622046922409
1.083905216728336,0.5700341403650313,-0.677113945880534,-2.861189891594485,0.8825348325088015,-2.0814064094014313,-2.6022635045312903,-0.17436412025215542,-1.33678520108368,3.821994541719973
1.543262194383858,-2.124569793955314,-0.24980315433531913,-0.6629700566190454,1.0828729236443222,-0.48556114473701395,0.41952764759324984,0.22860414557842074,0.11583194900956444,3.90914351511038
-0.14269400999681836,-3.270327342969774,-2.3576918940430898,-1.140851018438053,2.190453565241868,-2.4073498049491677,-0.8182527795990621,-0.042484122542820496,-0.6478460484060938,5.744132406361077
3.390892450148595,-3.2233415891965875,0.7590326768672186,-2.219862907305327,0.9535603444957339,-1.374003940745894,-1.101572438905839,0.9384154217891143,-0.532633852777348,7.57173789641144
0.6871084104791845,1.267910485077132,0.7394094886164625,1.3507973488529434,-0.9834596192795352,1.0857380085447073,1.2799128619919864,1.5665091267059081,-1.5538930044475427,-2.7914094016873494
-0.969925057439579,-0.5882265860172953,-0.34432120176999703,1.5253813772038982,-1.513176412480151,1.1723350400269055,0.34497142492721455,1.1959764624837037,-0.47285279297804617,-2.4107633881018997
-0.3763250390792583,1.5656996659946216,-2.4619797058899167,-1.9052682341735472,0.23428630017197638,1.068300635992003,-0.777637996524578,-0.9009700184262551,1.5723062561857772,-0.36477409936376093
-2.2437711892479593,-1.719531833072419,-0.697829288253898,-1.0019551402404276,0.6915361332418926,-1.7914086518539967,-2.2048865392386428,-1.621008284576339,1.1986426089954636,2.282884446051507
-1.7626636571437588,1.0666170494777925,0.10841247335290131,3.6631537512796553,-1.3339381887078243,0.09443537059974694,1.5658642971084755,-1.6759410190991015,-0.3759357199135793,-5.574056628328033
-0.4301947660091081,0.8229875272059748,-0.40375536717902655,2.1788083561375964,-1.994761807821552,1.3084562853788708,0.8428160397313186,-0.2920753016065431,-0.2026167676043195,-4.181826007094321
-1.6833436789954455,-0.8251054024478316,1.9441077035254948,-2.295440249310151,-1.0693226564828455,0.05905990339157041,-3.510282664489245,-0.7540424916675474,0.12347231450854004,1.383200687414491
-1.8821875702331199,-1.1427878441493189,-0.5877659049711595,-1.0872621231170803,0.6390675580447052,0.005926301646251408,-1.0482198587337386,-0.8716021981573001,0.17911401136846739,1.1825623462693777
0.4188287568953317,1.095041243684764,-0.7350729836273577,-1.0234870383117027,0.1041016737450331,0.6754703041106662,-0.1584465256126159,1.8348201445867027,0.5314896881466579,-0.1462243124159173
-0.025089026416264426,0.9403029069086961,0.5287746783588859,-2.1815222920964565,0.502265942726043,1.1413228957301906,-0.6681495371861561,0.5979310342286075,0.04109638193320571,0.6816197029515133
2.580796791577492,2.1318846246960304,1.5680050310433193,-1.8880416239667306,0.4258920441667273,-0.1385098245088192,-0.3651418485773351,-0.002212669470562166,-0.03631593341592001,1.3233576019089286
0.3651618409812154,-3.7334026984324318,-1.6123097359794165,-1.5374826054324178,0.3957066592382156,0.16782662064827725,-1.0442006217681739,1.3010156626547096,-1.4157710130558239,4.904527284656851
2.326369381710511,-2.945660281679218,-0.22946979131971185,-1.021543986225281,0.5866010868495042,0.7533996137313401,0.6193876242935302,0.9424092950341348,-0.7296043637016657,4.60500100855337
3.0487214349264398,1.6237831386100823,-0.04352946650466633,1.5048135625500323,-1.273265584541135,0.06533702463968971,1.2910100545434342,0.15367402056418814,-0.5528959336937127,-1.6166180617027255
-1.3943314299015963,-0.6396834337486793,-1.1473415163213292,-1.2979873635488661,-0.5581188792704797,-1.46640503735006,-3.0304058274557986,-0.7438593891229157,1.028610311303378,1.4134867487271714
1.9211161890377118,2.533225330154729,1.2638538399101207,-1.0392966076077723,-0.5642239243730112,-0.11573106515789577,-0.6806887925665166,0.044802456387939664,0.18347311871156718,-0.4930181813218094
2.360461159990309,0.25334176468817216,-1.3844231543584364,-0.013564831999232752,1.9450009403678927,-0.1528262428098286,2.4038049215317954,0.0767629503307216,0.7686480879681984,1.838574573110972
1.3021891874781615,1.5728672390223886,1.6463683960749977,1.4880577390165963,-1.1138009322391436,0.34318149244713336,1.0370643538389712,-0.12232338213274517,0.7033130614575919,-2.5568738677015923
-0.7487245074262685,0.26800758682742665,-0.5943498527396046,3.0310168078684163,-2.411175604907432,1.4569177055938085,1.1583691668407097,2.208419091154705,-0.9752409251002728,-4.813790518175629
2.7505640356277805,0.43255694887972984,0.5622502831697198,1.0781526847663292,1.4843383174499845,-0.744248300086455,2.7064872482574795,2.0136989173313573,-1.8680018866707437,1.0522483345134648
-3.2933992820328584,-2.03321071238811,0.619096478051551,-0.8016199842127152,1.2280541659236763,-1.8387068805412334,-1.9343704293824318,2.2725364418996903,1.783270810395837,2.0522499354429073
1.3222646734716117,-1.2113398293645148,0.8935920406314608,0.2987621143044219,2.7213307917663307,-0.8767272098145621,2.481166881422939,0.026571963404306363,-0.05661208726445672,2.9445376221187436
1.0997279098928516,0.33679941951281556,0.11965930451893353,-0.5674255152656673,1.0985699648569083,1.1857119195284795,1.6051926079832868,-1.754788742122387,-0.039236473698743904,0.6324903413044826
4.726356161727825,2.9141621539248854,-0.8972549274981164,-0.8619713536559055,-0.05369348081525682,-0.29447565687330646,0.7353561497883195,0.2537067194918132,-1.6150318721278794,0.7832070808435112
1.4447193099366098,-0.18768693927547586,-1.6985697106229332,-2.269765369407309,1.8561362644578483,0.09367978038684321,0.1961595945255144,-0.3295038006361257,-2.3907821543252377,3.5333756747072265
0.8579877916847877,0.250817183267551,-2.062178104748147,-0.1429238451606868,2.3292009293863103,-0.6320006539774177,1.8630468058839167,2.201390712287935,-0.36445413494894163,1.5168388058354219
-2.182563013282066,-0.01129341508524262,-1.0404099418717416,4.183177961041252,-2.888652295606453,1.3652512501615128,1.198601307463533,-1.634693518754396,-0.3267973428992907,-6.453997925268043
0.6264588164939069,1.865673322686523,0.8588947966598731,-0.6395924006977304,1.4048765952736866,2.9191616936310716,2.864361935910899,1.7992510456861954,-0.784496072389535,-1.6073899251663109
0.514970584820805,4.605668632162393,-0.2280280297848792,0.46778769988970903,1.542683684005135,3.2623577082357027,4.3368053573592364,-2.454973541273946,-0.8019092044499574,-5.16245385240036
-0.20181507090021533,0.8395868232075672,-1.3705590420670095,1.0463330098926193,-0.6607962122890801,2.5310143284571653,1.8920759300477896,-1.2637690772205423,1.022512793696016,-3.1729192154215045
-0.07609435095652184,-0.9866716359967486,-0.44555190351192697,-1.7694775752327008,0.7858136384818881,3.284835313368351,1.1162726994176826,-0.75848159912481,0.4146253992672834,1.125308475634271
-0.45990257988537686,0.5953708103584596,1.0784307441987107,4.662873868752731,-2.3460966916735484,1.7384292675393955,2.924902520152932,0.3717360280120473,-0.6608943369861829,-6.459027423643347
2.579122089215233,1.5676880756837743,-1.1885354539611006,0.027660941815881745,0.915207988802683,3.921549554231105,4.222610965576898,-1.030405737227558,-0.2875581101511349,-1.5225719393661938
-1.7948271716526785,0.8373958828221445,0.6961362419695681,1.9461066286264344,-1.8999221983386045,1.4341415679814349,0.3742465738552481,-0.3384357848148192,1.4184025460365826,-4.744723253083012
1.60021275413314,-2.173444928986077,-0.7812724996943938,-2.2438685409696575,0.8605202529861536,-1.6124807461731674,-1.840105890870553,-0.6681359300316102,-2.2546108782927172,5.780807041063339
4.318161242873237,1.045295541343846,0.7823727702921633,-0.8336026080800566,1.0983329401693127,0.2238776518058685,1.8454830464611864,1.1620077042712105,0.03014639878201458,2.3916379119960904
-2.319259666910388,-2.0054192731049647,0.24295635213135128,-1.6110036205064873,0.10333330852154177,-1.7421371645309618,-3.2764911358916518,-0.697283680469814,1.6022113887316758,2.778241285160638
-0.03874897481286954,-1.0831805196838296,-1.3184181401263892,-0.8757339872495855,4.22299801625391,-2.0004331557021695,1.6893296307963577,0.610511002359014,1.0955860002743094,4.194514642805157
-0.2440732609450429,0.2923447196341893,0.2331795237948585,3.015545176071092,-1.6280918326127218,1.3518682174438066,1.943655957734635,0.4531636040605758,-1.2015881881405177,-4.213132484375634
3.273147223484408,-1.450538340170452,-0.8114815369845049,-1.8613764661461096,0.25801816813881606,0.023044911562306147,-0.4464553228528584,0.9680250758705841,-1.263880829074111,4.717624317862763
-0.5861883743495331,0.7975795118564992,-0.2332839831572693,-2.5578327316989666,0.20263986390045274,-1.2024565824241007,-2.911898159623072,-0.9690510515375831,0.7119574667172651,1.8086317036229886
0.01834941748876151,-4.211895363534622,-1.0293626899886377,-1.2254366384428312,2.9420321462796486,-2.587041519427737,-0.3499251830396923,-2.838840330783193,0.5895030498772479,7.102973432940532
0.3814538621435398,1.472391887644657,-0.15703669059262965,-1.169381197427751,0.0007743704354002956,0.954303626631714,-0.18717948781605856,-0.5047194101871159,-0.3615773114433937,-0.5442049997502423
1.6955075120816991,-1.3781226226738315,0.6638413612554662,-0.8549632287958979,1.7973228659485283,-0.6132487273293438,0.9196058397497702,-1.4817672225794873,-1.9269362882455543,3.8164876993506334
0.9185601177244033,0.878409907798374,0.30074901718079544,-1.2552971187092634,2.154242752718922,-0.6864345478183576,0.7734693895867515,-0.5560969362288024,-0.7489730972700454,1.9065530656958058
0.8644417054073248,-0.9777134182212055,0.7745804977317415,-1.2917766566243085,1.5596982652545706,3.3926542020878463,2.590534738828376,-0.966379093792069,-1.111778299134442,1.4460791938187567
2.0700174014521506,-0.3596838537092155,-0.10155820367255168,-0.4837592271670026,0.9458819124888648,-0.9731821580004423,0.4493396161099456,1.1399751145005097,1.9992396963335024,2.6415692896550005
-0.6379199304982324,-1.6355610633026767,-2.0055761729197408,-0.030295837259091796,2.948899875813573,1.3871349757925044,3.1584510238365437,0.4334656500556399,-0.06656154854445688,1.5947004944564298
-0.07171646184042535,2.6255774701401924,0.3610251451427553,-1.0663838295420878,0.7340435982661841,3.5023445903542374,2.092418263902725,0.734000384813558,-0.6050667881147398,-2.808720418023623
-0.48846461148247233,-0.1409612676289288,-1.1264731247465576,-0.541643471249248,0.4329719769909106,0.2506606509634356,-0.09046339952068012,-0.00727259499970656,-0.7207339871754307,0.37522687021339635
1.6413996511276792,-2.2595275261404004,0.30885264878715324,-0.6874485687486109,0.91495964683326,-1.1893546339503094,-0.17014032736444107,1.1838190585107766,0.04652846593370863,4.366460849863696
0.6986892688344883,0.2787939784820236,-1.0337348667080686,-2.242729396247379,1.497293782144619,1.109810933347267,0.3304135883808157,0.5674887211299786,-0.36991046945714723,2.0929662648306047
-0.56215508506626,0.2999888108613984,0.30900693277434826,-0.7898489254013517,-0.18173093686107133,0.6462894641973301,-0.6008778472037136,0.15773520761168094,-0.08471043286285353,-0.2552888292010019
2.7250502322183023,1.3931062069762317,-0.01631721234602282,2.8543748966296505,-0.8085954313809688,-0.12792177687931816,2.6393754192948666,-1.0396290784189188,0.38726730043453017,-2.4804442768434134
-0.6719811095676389,-1.0624559659148933,1.8103275907226957,-1.8392718348342911,0.28279214799880337,1.7189589115780117,-0.5652686530095841,0.622932269811964,-0.3248836219917387,1.4744210425030229
-0.959042054984546,-0.6972054560845302,-1.0779058611515868,-1.9964766706793153,-0.011336142831321228,2.5892889211408274,-0.4864155446799521,0.541444099389737,-0.41149124122128033,0.6184957147013154
1.7415680313944546,-0.5859646814710691,-1.974670894587108,-0.21818206736533108,0.1670464275186878,-0.7996430389289475,-0.03209597132361133,-1.7256742533751028,0.6119926319144883,2.0693518158761726
1.739989619397918,0.4730153168196166,-0.2689161946978014,-0.25405637646456514,0.4787422364002659,-0.44036980727962627,0.520577898942752,-1.9792058592406632,-0.8609115305933583,1.106932103027282
0.5632410711632168,-1.3039045895430137,2.0599179084144734,-1.1063695154645017,1.6394648486739856,2.3238978976489877,2.0372962674078643,2.0268023689369055,-1.6601112599137606,1.9419478516412207
